,primes
51854,14854139
51855,14854153
51856,14854157
51857,14854183
51858,14854187
51859,14854201
51860,14854207
51861,14854247
51862,14854249
51863,14854271
51864,14854283
51865,14854313
51866,14854319
51867,14854321
51868,14854331
51869,14854337
51870,14854339
51871,14854361
51872,14854403
51873,14854417
51874,14854451
51875,14854453
51876,14854457
51877,14854459
51878,14854493
51879,14854507
51880,14854531
51881,14854547
51882,14854559
51883,14854571
51884,14854577
51885,14854579
51886,14854597
51887,14854603
51888,14854613
51889,14854621
51890,14854627
51891,14854657
51892,14854661
51893,14854663
51894,14854727
51895,14854733
51896,14854739
51897,14854747
51898,14854783
51899,14854793
51900,14854811
51901,14854813
51902,14854831
51903,14854837
51904,14854841
51905,14854877
51906,14854897
51907,14854907
51908,14854913
51909,14854919
51910,14854943
51911,14854951
51912,14854967
51913,14854981
51914,14854993
51915,14855003
51916,14855011
51917,14855021
51918,14855023
51919,14855051
51920,14855053
51921,14855077
51922,14855083
51923,14855089
51924,14855101
51925,14855123
51926,14855153
51927,14855219
51928,14855237
51929,14855251
51930,14855261
51931,14855303
51932,14855327
51933,14855333
51934,14855353
51935,14855363
51936,14855369
51937,14855377
51938,14855387
51939,14855419
51940,14855429
51941,14855437
51942,14855443
51943,14855461
51944,14855483
51945,14855527
51946,14855557
51947,14855563
51948,14855593
51949,14855609
51950,14855623
51951,14855641
51952,14855681
51953,14855693
51954,14855717
51955,14855749
51956,14855761
51957,14855783
51958,14855803
51959,14855821
51960,14855831
51961,14855839
51962,14855849
51963,14855873
51964,14855887
51965,14855923
51966,14855927
51967,14855959
51968,14855993
51969,14856007
51970,14856013
51971,14856031
51972,14856041
51973,14856047
51974,14856053
51975,14856067
51976,14856071
51977,14856073
51978,14856077
51979,14856097
51980,14856103
51981,14856109
51982,14856131
51983,14856133
51984,14856151
51985,14856169
51986,14856197
51987,14856209
51988,14856211
51989,14856221
51990,14856239
51991,14856241
51992,14856301
51993,14856319
51994,14856329
51995,14856389
51996,14856407
51997,14856427
51998,14856431
51999,14856433
52000,14856467
52001,14856481
52002,14856529
52003,14856539
52004,14856547
52005,14856557
52006,14856563
52007,14856577
52008,14856593
52009,14856599
52010,14856631
52011,14856659
52012,14856683
52013,14856703
52014,14856707
52015,14856713
52016,14856749
52017,14856757
52018,14856761
52019,14856763
52020,14856767
52021,14856769
52022,14856773
52023,14856791
52024,14856817
52025,14856847
52026,14856851
52027,14856871
52028,14856889
52029,14856893
52030,14856899
52031,14856911
52032,14856937
52033,14856949
52034,14856971
52035,14856979
52036,14856983
52037,14856991
52038,14857021
52039,14857039
52040,14857043
52041,14857079
52042,14857081
52043,14857093
52044,14857097
52045,14857109
52046,14857121
52047,14857147
52048,14857163
52049,14857187
52050,14857189
52051,14857223
52052,14857229
52053,14857243
52054,14857267
52055,14857289
52056,14857301
52057,14857307
52058,14857351
52059,14857361
52060,14857363
52061,14857391
52062,14857397
52063,14857399
52064,14857421
52065,14857433
52066,14857477
52067,14857481
52068,14857501
52069,14857519
52070,14857523
52071,14857553
52072,14857559
52073,14857573
52074,14857631
52075,14857651
52076,14857669
52077,14857691
52078,14857693
52079,14857697
52080,14857721
52081,14857723
52082,14857729
52083,14857751
52084,14857769
52085,14857789
52086,14857811
52087,14857819
52088,14857837
52089,14857841
52090,14857873
52091,14857877
52092,14857901
52093,14857903
52094,14857961
52095,14857963
52096,14858027
52097,14858033
52098,14858047
52099,14858071
52100,14858087
52101,14858089
52102,14858093
52103,14858141
52104,14858149
52105,14858183
52106,14858189
52107,14858191
52108,14858213
52109,14858231
52110,14858279
52111,14858281
52112,14858287
52113,14858293
52114,14858309
52115,14858317
52116,14858339
52117,14858369
52118,14858377
52119,14858381
52120,14858387
52121,14858401
52122,14858443
52123,14858453
52124,14858477
52125,14858479
52126,14858489
52127,14858531
52128,14858537
52129,14858549
52130,14858581
52131,14858587
52132,14858593
52133,14858617
52134,14858653
52135,14858671
52136,14858681
52137,14858689
52138,14858699
52139,14858707
52140,14858747
52141,14858761
52142,14858783
52143,14858803
52144,14858813
52145,14858839
52146,14858843
52147,14858849
52148,14858861
52149,14858863
52150,14858891
52151,14858911
52152,14858923
52153,14858927
52154,14858939
52155,14858947
52156,14858957
52157,14858959
52158,14859001
52159,14859017
52160,14859023
52161,14859029
52162,14859041
52163,14859043
52164,14859067
52165,14859079
52166,14859113
52167,14859149
52168,14859151
52169,14859181
52170,14859203
52171,14859217
52172,14859233
52173,14859277
52174,14859287
52175,14859289
52176,14859301
52177,14859307
52178,14859319
52179,14859359
52180,14859367
52181,14859409
52182,14859421
52183,14859433
52184,14859437
52185,14859443
52186,14859469
52187,14859487
52188,14859497
52189,14859499
52190,14859503
52191,14859511
52192,14859521
52193,14859599
52194,14859601
52195,14859617
52196,14859619
52197,14859623
52198,14859631
52199,14859641
52200,14859659
52201,14859673
52202,14859701
52203,14859703
52204,14859709
52205,14859749
52206,14859773
52207,14859781
52208,14859787
52209,14859809
52210,14859833
52211,14859847
52212,14859851
52213,14859877
52214,14859899
52215,14859959
52216,14859961
52217,14860003
52218,14860019
52219,14860049
52220,14860103
52221,14860121
52222,14860133
52223,14860141
52224,14860177
52225,14860187
52226,14860201
52227,14860213
52228,14860249
52229,14860283
52230,14860309
52231,14860331
52232,14860343
52233,14860357
52234,14860381
52235,14860387
52236,14860411
52237,14860423
52238,14860427
52239,14860429
52240,14860459
52241,14860471
52242,14860477
52243,14860493
52244,14860529
52245,14860543
52246,14860577
52247,14860579
52248,14860583
52249,14860609
52250,14860621
52251,14860627
52252,14860639
52253,14860649
52254,14860661
52255,14860663
52256,14860697
52257,14860709
52258,14860721
52259,14860739
52260,14860751
52261,14860753
52262,14860777
52263,14860799
52264,14860823
52265,14860841
52266,14860849
52267,14860871
52268,14860877
52269,14860889
52270,14860891
52271,14860897
52272,14860903
52273,14860913
52274,14860919
52275,14860987
52276,14860991
52277,14860999
52278,14861023
52279,14861029
52280,14861047
52281,14861053
52282,14861057
52283,14861083
52284,14861107
52285,14861113
52286,14861129
52287,14861141
52288,14861177
52289,14861191
52290,14861221
52291,14861227
52292,14861239
52293,14861261
52294,14861279
52295,14861291
52296,14861293
52297,14861299
52298,14861303
52299,14861339
52300,14861347
52301,14861351
52302,14861377
52303,14861411
52304,14861419
52305,14861423
52306,14861437
52307,14861449
52308,14861453
52309,14861479
52310,14861489
52311,14861501
52312,14861503
52313,14861533
52314,14861537
52315,14861573
52316,14861593
52317,14861597
52318,14861599
52319,14861603
52320,14861641
52321,14861669
52322,14861681
52323,14861699
52324,14861701
52325,14861713
52326,14861719
52327,14861761
52328,14861807
52329,14861813
52330,14861849
52331,14861879
52332,14861909
52333,14861929
52334,14861939
52335,14861941
52336,14861953
52337,14861983
52338,14861993
52339,14861999
52340,14862013
52341,14862031
52342,14862059
52343,14862073
52344,14862077
52345,14862109
52346,14862119
52347,14862121
52348,14862149
52349,14862151
52350,14862157
52351,14862167
52352,14862187
52353,14862247
52354,14862269
52355,14862317
52356,14862319
52357,14862373
52358,14862383
52359,14862401
52360,14862433
52361,14862443
52362,14862451
52363,14862457
52364,14862461
52365,14862469
52366,14862473
52367,14862487
52368,14862509
52369,14862511
52370,14862517
52371,14862521
52372,14862527
52373,14862553
52374,14862569
52375,14862583
52376,14862599
52377,14862611
52378,14862613
52379,14862619
52380,14862647
52381,14862689
52382,14862691
52383,14862707
52384,14862721
52385,14862751
52386,14862773
52387,14862781
52388,14862803
52389,14862817
52390,14862839
52391,14862851
52392,14862871
52393,14862901
52394,14862929
52395,14862941
52396,14862961
52397,14862971
52398,14862973
52399,14862977
52400,14862979
52401,14862983
52402,14863007
52403,14863021
52404,14863027
52405,14863031
52406,14863039
52407,14863063
52408,14863067
52409,14863099
52410,14863153
52411,14863157
52412,14863169
52413,14863181
52414,14863183
52415,14863201
52416,14863207
52417,14863217
52418,14863237
52419,14863241
52420,14863271
52421,14863319
52422,14863333
52423,14863357
52424,14863363
52425,14863367
52426,14863369
52427,14863379
52428,14863397
52429,14863403
52430,14863417
52431,14863439
52432,14863441
52433,14863483
52434,14863487
52435,14863489
52436,14863493
52437,14863517
52438,14863523
52439,14863547
52440,14863553
52441,14863571
52442,14863577
52443,14863633
52444,14863669
52445,14863679
52446,14863697
52447,14863711
52448,14863721
52449,14863741
52450,14863753
52451,14863759
52452,14863777
52453,14863781
52454,14863789
52455,14863817
52456,14863829
52457,14863859
52458,14863861
52459,14863873
52460,14863949
52461,14863951
52462,14863993
52463,14863997
52464,14863999
52465,14864011
52466,14864021
52467,14864029
52468,14864051
52469,14864071
52470,14864081
52471,14864093
52472,14864107
52473,14864117
52474,14864123
52475,14864131
52476,14864167
52477,14864189
52478,14864191
52479,14864209
52480,14864237
52481,14864249
52482,14864257
52483,14864261
52484,14864323
52485,14864329
52486,14864351
52487,14864357
52488,14864383
52489,14864393
52490,14864411
52491,14864429
52492,14864431
52493,14864449
52494,14864453
52495,14864483
52496,14864537
52497,14864557
52498,14864569
52499,14864573
52500,14864581
52501,14864599
52502,14864609
52503,14864611
52504,14864653
52505,14864699
52506,14864723
52507,14864743
52508,14864753
52509,14864789
52510,14864803
52511,14864809
52512,14864827
52513,14864881
52514,14864887
52515,14864891
52516,14864909
52517,14864921
52518,14864933
52519,14864939
52520,14864951
52521,14864981
52522,14864989
52523,14864999
52524,14865007
52525,14865017
52526,14865041
52527,14865073
52528,14865091
52529,14865119
52530,14865127
52531,14865173
52532,14865187
52533,14865211
52534,14865241
52535,14865271
52536,14865287
52537,14865289
52538,14865299
52539,14865343
52540,14865359
52541,14865377
52542,14865397
52543,14865419
52544,14865421
52545,14865427
52546,14865443
52547,14865449
52548,14865451
52549,14865457
52550,14865469
52551,14865479
52552,14865481
52553,14865503
52554,14865511
52555,14865533
52556,14865547
52557,14865553
52558,14865559
52559,14865569
52560,14865577
52561,14865589
52562,14865593
52563,14865607
52564,14865611
52565,14865623
52566,14865649
52567,14865673
52568,14865679
52569,14865689
52570,14865713
52571,14865727
52572,14865737
52573,14865791
52574,14865841
52575,14865853
52576,14865869
52577,14865901
52578,14865913
52579,14865919
52580,14865947
52581,14865967
52582,14865979
52583,14865997
52584,14866013
52585,14866021
52586,14866031
52587,14866057
52588,14866079
52589,14866087
52590,14866091
52591,14866097
52592,14866133
52593,14866157
52594,14866169
52595,14866199
52596,14866207
52597,14866217
52598,14866219
52599,14866223
52600,14866237
52601,14866277
52602,14866283
52603,14866297
52604,14866301
52605,14866307
52606,14866331
52607,14866333
52608,14866339
52609,14866343
52610,14866351
52611,14866361
52612,14866367
52613,14866387
52614,14866421
52615,14866513
52616,14866529
52617,14866541
52618,14866543
52619,14866547
52620,14866571
52621,14866573
52622,14866613
52623,14866627
52624,14866633
52625,14866651
52626,14866673
52627,14866681
52628,14866699
52629,14866727
52630,14866739
52631,14866751
52632,14866757
52633,14866771
52634,14866783
52635,14866793
52636,14866799
52637,14866811
52638,14866843
52639,14866853
52640,14866883
52641,14866889
52642,14866919
52643,14866927
52644,14866939
52645,14866963
52646,14867029
52647,14867117
52648,14867119
52649,14867137
52650,14867143
52651,14867147
52652,14867161
52653,14867201
52654,14867219
52655,14867239
52656,14867257
52657,14867261
52658,14867263
52659,14867311
52660,14867327
52661,14867341
52662,14867353
52663,14867371
52664,14867387
52665,14867389
52666,14867423
52667,14867431
52668,14867441
52669,14867513
52670,14867533
52671,14867549
52672,14867603
52673,14867621
52674,14867627
52675,14867659
52676,14867663
52677,14867669
52678,14867687
52679,14867689
52680,14867701
52681,14867731
52682,14867771
52683,14867803
52684,14867833
52685,14867851
52686,14867863
52687,14867891
52688,14867893
52689,14867917
52690,14867929
52691,14867939
52692,14867989
52693,14867999
52694,14868019
52695,14868023
52696,14868031
52697,14868071
52698,14868083
52699,14868101
52700,14868151
52701,14868163
52702,14868167
52703,14868193
52704,14868197
52705,14868211
52706,14868223
52707,14868233
52708,14868299
52709,14868307
52710,14868331
52711,14868341
52712,14868361
52713,14868383
52714,14868389
52715,14868391
52716,14868407
52717,14868433
52718,14868449
52719,14868463
52720,14868467
52721,14868479
52722,14868493
52723,14868509
52724,14868521
52725,14868547
52726,14868563
52727,14868569
52728,14868577
52729,14868587
52730,14868629
52731,14868641
52732,14868647
52733,14868661
52734,14868671
52735,14868701
52736,14868719
52737,14868731
52738,14868739
52739,14868743
52740,14868751
52741,14868797
52742,14868803
52743,14868817
52744,14868853
52745,14868877
52746,14868881
52747,14868901
52748,14868929
52749,14868941
52750,14868943
52751,14868947
52752,14868949
52753,14868961
52754,14868979
52755,14868983
52756,14869007
52757,14869009
52758,14869027
52759,14869031
52760,14869037
52761,14869051
52762,14869091
52763,14869093
52764,14869111
52765,14869117
52766,14869123
52767,14869133
52768,14869139
52769,14869163
52770,14869171
52771,14869189
52772,14869193
52773,14869207
52774,14869213
52775,14869219
52776,14869223
52777,14869241
52778,14869259
52779,14869273
52780,14869279
52781,14869289
52782,14869291
52783,14869303
52784,14869333
52785,14869391
52786,14869397
52787,14869399
52788,14869403
52789,14869427
52790,14869447
52791,14869471
52792,14869483
52793,14869493
52794,14869501
52795,14869507
52796,14869537
52797,14869567
52798,14869579
52799,14869583
52800,14869607
52801,14869649
52802,14869651
52803,14869681
52804,14869697
52805,14869703
52806,14869717
52807,14869727
52808,14869741
52809,14869759
52810,14869793
52811,14869817
52812,14869823
52813,14869831
52814,14869859
52815,14869871
52816,14869901
52817,14869919
52818,14869949
52819,14869957
52820,14869961
52821,14869969
52822,14869979
52823,14869997
52824,14869999
52825,14870017
52826,14870021
52827,14870033
52828,14870039
52829,14870057
52830,14870077
52831,14870083
52832,14870099
52833,14870101
52834,14870123
52835,14870143
52836,14870147
52837,14870161
52838,14870221
52839,14870227
52840,14870231
52841,14870269
52842,14870279
52843,14870281
52844,14870299
52845,14870333
52846,14870357
52847,14870381
52848,14870437
52849,14870447
52850,14870491
52851,14870507
52852,14870549
52853,14870567
52854,14870579
